1,9,0,-2.765000e+00,2.817000e+00,-2.020000e+00,2.130000e-01,-7.720000e-01,8.520000e-01,2.520000e-01,-1.930000e-01,-2.020000e-01,-9.300000e-02,-1
1,9,0,-2.550000e+00,2.391000e+00,-1.137000e+00,9.000000e-02,-9.480000e-01,2.170000e-01,5.100000e-02,7.230000e-01,-5.580000e-01,-2.040000e-01,-1
1,9,0,-3.297000e+00,2.880000e+00,-8.590000e-01,-3.010000e-01,-1.020000e+00,7.980000e-01,2.880000e-01,8.550000e-01,-5.280000e-01,-6.620000e-01,-1
1,9,0,-4.047000e+00,3.899000e+00,-4.230000e-01,1.470000e-01,-1.273000e+00,2.030000e-01,3.170000e-01,5.310000e-01,5.840000e-01,-1.100000e-01,-1
1,9,0,-4.101000e+00,2.840000e+00,-8.020000e-01,6.200000e-02,-7.330000e-01,1.304000e+00,-1.450000e-01,4.430000e-01,4.900000e-02,-6.110000e-01,-1
1,9,0,-4.693000e+00,3.146000e+00,-1.360000e-01,5.870000e-01,-7.310000e-01,1.055000e+00,-1.040000e-01,-2.100000e-02,6.370000e-01,-1.920000e-01,-1
1,9,0,-3.730000e+00,1.872000e+00,-8.010000e-01,5.550000e-01,-4.270000e-01,7.910000e-01,1.960000e-01,6.500000e-01,-7.440000e-01,-3.720000e-01,-1
1,9,0,-3.019000e+00,5.800000e-02,-1.265000e+00,1.497000e+00,1.710000e-01,1.997000e+00,1.780000e-01,8.470000e-01,-1.160000e+00,-5.480000e-01,1
1,9,0,-3.339000e+00,1.004000e+00,-7.470000e-01,1.505000e+00,-6.800000e-02,1.007000e+00,-1.700000e-02,3.770000e-01,-7.750000e-01,-8.990000e-01,-1
1,9,0,-2.008000e+00,7.850000e-01,-1.489000e+00,6.540000e-01,-6.850000e-01,3.130000e-01,-8.500000e-02,8.560000e-01,-5.160000e-01,-5.300000e-02,-1
1,9,0,-1.951000e+00,1.684000e+00,-1.039000e+00,5.860000e-01,-1.166000e+00,3.450000e-01,3.300000e-01,-1.080000e-01,-1.980000e-01,-6.090000e-01,-1
1,9,0,-2.785000e+00,2.792000e+00,-1.924000e+00,2.250000e-01,-9.850000e-01,1.076000e+00,7.000000e-02,-7.100000e-02,-2.570000e-01,-1.350000e-01,-1
1,9,0,-2.538000e+00,2.351000e+00,-1.029000e+00,1.460000e-01,-9.220000e-01,2.010000e-01,-5.800000e-02,8.350000e-01,-7.120000e-01,-7.400000e-02,-1
1,9,0,-3.231000e+00,3.003000e+00,-1.161000e+00,-3.150000e-01,-8.160000e-01,8.700000e-01,3.110000e-01,6.770000e-01,-5.650000e-01,-7.000000e-01,-1
1,9,0,-4.033000e+00,4.071000e+00,-5.860000e-01,1.270000e-01,-1.447000e+00,6.200000e-01,1.970000e-01,7.110000e-01,4.800000e-01,-3.060000e-01,-1
1,9,0,-4.130000e+00,3.105000e+00,-1.141000e+00,1.830000e-01,-4.980000e-01,1.324000e+00,-3.990000e-01,6.750000e-01,-3.390000e-01,-6.940000e-01,-1
1,9,0,-4.718000e+00,3.281000e+00,-2.030000e-01,6.510000e-01,-8.830000e-01,1.413000e+00,-6.630000e-01,5.830000e-01,2.370000e-01,-3.070000e-01,-1
1,9,0,-3.700000e+00,1.841000e+00,-6.750000e-01,4.410000e-01,-3.830000e-01,8.900000e-01,1.760000e-01,5.940000e-01,-6.770000e-01,-4.080000e-01,-1
1,9,0,-2.973000e+00,3.600000e-02,-1.273000e+00,1.519000e+00,1.950000e-01,1.980000e+00,1.310000e-01,8.320000e-01,-1.157000e+00,-5.470000e-01,1
1,9,0,-3.485000e+00,1.092000e+00,-6.740000e-01,1.395000e+00,-2.700000e-02,1.039000e+00,-4.700000e-02,3.840000e-01,-7.610000e-01,-9.340000e-01,-1
1,9,0,-1.929000e+00,7.770000e-01,-1.415000e+00,5.980000e-01,-5.790000e-01,2.150000e-01,-6.100000e-02,7.330000e-01,-3.330000e-01,-2.350000e-01,-1
1,9,0,-1.928000e+00,1.578000e+00,-9.970000e-01,6.720000e-01,-1.287000e+00,3.810000e-01,2.490000e-01,6.000000e-03,-1.670000e-01,-6.370000e-01,-1
1,9,0,-2.823000e+00,2.743000e+00,-2.012000e+00,2.340000e-01,-9.190000e-01,1.103000e+00,9.100000e-02,-1.770000e-01,-1.430000e-01,-9.000000e-02,-1
1,9,0,-2.521000e+00,2.283000e+00,-9.540000e-01,2.320000e-01,-9.180000e-01,2.530000e-01,-9.400000e-02,8.330000e-01,-7.040000e-01,-9.200000e-02,-1
1,9,0,-3.173000e+00,3.166000e+00,-1.501000e+00,-3.700000e-01,-4.370000e-01,9.740000e-01,1.790000e-01,5.560000e-01,-7.940000e-01,-5.490000e-01,-1
1,9,0,-4.049000e+00,4.039000e+00,-5.580000e-01,6.400000e-02,-1.676000e+00,1.024000e+00,4.700000e-02,1.024000e+00,-9.100000e-02,-2.830000e-01,-1
1,9,0,-4.130000e+00,3.291000e+00,-1.424000e+00,3.590000e-01,-2.730000e-01,1.297000e+00,-4.540000e-01,6.200000e-01,-5.270000e-01,-7.090000e-01,-1
1,9,0,-4.753000e+00,3.421000e+00,-1.890000e-01,6.560000e-01,-9.840000e-01,1.443000e+00,-6.520000e-01,5.460000e-01,1.230000e-01,-3.260000e-01,-1
1,9,0,-3.725000e+00,1.904000e+00,-7.370000e-01,4.330000e-01,-3.690000e-01,1.047000e+00,1.200000e-01,4.250000e-01,-6.780000e-01,-3.910000e-01,-1
1,9,0,-3,4.200000e-02,-1.238000e+00,1.529000e+00,1.870000e-01,2.028000e+00,1.040000e-01,7.590000e-01,-1.180000e+00,-6.340000e-01,1
1,9,0,-3.587000e+00,1.193000e+00,-6.170000e-01,1.340000e+00,-2.200000e-02,1.103000e+00,-7.200000e-02,3.680000e-01,-8.540000e-01,-7.670000e-01,-1
1,9,0,-1.895000e+00,7.550000e-01,-1.388000e+00,6.380000e-01,-6.140000e-01,2.460000e-01,-3.300000e-02,6.930000e-01,-2.700000e-01,-3.460000e-01,-1
1,9,0,-1.925000e+00,1.517000e+00,-9.990000e-01,6.340000e-01,-1.270000e+00,2.070000e-01,3.850000e-01,4.000000e-03,-1.410000e-01,-6.240000e-01,-1
1,9,0,-2.797000e+00,2.706000e+00,-1.936000e+00,1.470000e-01,-9.210000e-01,1.240000e+00,-8.200000e-02,-6.000000e-03,-2.140000e-01,-6.400000e-02,-1
1,9,0,-2.561000e+00,2.191000e+00,-9.550000e-01,2.140000e-01,-8.410000e-01,3.860000e-01,-8.300000e-02,7.400000e-01,-6.120000e-01,-1.960000e-01,-1
1,9,0,-3.152000e+00,3.176000e+00,-1.573000e+00,-2.040000e-01,-4.850000e-01,7.230000e-01,3.080000e-01,6.520000e-01,-8.720000e-01,-5.860000e-01,-1
1,9,0,-4.064000e+00,4.106000e+00,-5.450000e-01,3.000000e-02,-1.645000e+00,9.040000e-01,1.030000e-01,9.070000e-01,5.000000e-02,-3.220000e-01,-1
1,9,0,-4.139000e+00,3.363000e+00,-1.464000e+00,4.590000e-01,-6.600000e-02,1.045000e+00,-1.460000e-01,1.720000e-01,-1.240000e-01,-8.640000e-01,-1
1,9,0,-4.782000e+00,3.325000e+00,-7.100000e-02,6.630000e-01,-9.130000e-01,1.012000e+00,-3.300000e-02,-1.030000e-01,4.830000e-01,-2.020000e-01,-1
1,9,0,-3.731000e+00,1.927000e+00,-7.050000e-01,4.530000e-01,-3.720000e-01,1.149000e+00,4.600000e-02,3.230000e-01,-6.270000e-01,-3.310000e-01,-1
1,9,0,-3.055000e+00,8.800000e-02,-1.217000e+00,1.562000e+00,1.860000e-01,2.059000e+00,5.400000e-02,6.390000e-01,-1.121000e+00,-7.570000e-01,1
1,9,0,-3.711000e+00,1.377000e+00,-5.840000e-01,1.428000e+00,-3.300000e-02,1.062000e+00,-1.270000e-01,3.280000e-01,-1.092000e+00,-5.650000e-01,-1
1,9,0,-1.926000e+00,6.890000e-01,-1.433000e+00,7.160000e-01,-5.880000e-01,2.690000e-01,-4.400000e-02,7.160000e-01,-2.450000e-01,-2.850000e-01,-1
1,9,0,-1.948000e+00,1.536000e+00,-1.012000e+00,5.370000e-01,-1.229000e+00,1.830000e-01,4.600000e-01,-2.000000e-03,-1.780000e-01,-5.760000e-01,-1
1,9,0,-2.800000e+00,2.609000e+00,-1.726000e+00,3.600000e-02,-9.410000e-01,1.039000e+00,1.910000e-01,4.400000e-02,-1.650000e-01,-2.340000e-01,-1
1,9,0,-2.691000e+00,2.111000e+00,-1.067000e+00,1.740000e-01,-6.490000e-01,4.310000e-01,-1.700000e-02,6.550000e-01,-4.980000e-01,-2.920000e-01,-1
1,9,0,-3.190000e+00,3.101000e+00,-1.659000e+00,-1.820000e-01,-4.360000e-01,8.280000e-01,2.720000e-01,5.020000e-01,-8.570000e-01,-5.160000e-01,-1
1,9,0,-4.074000e+00,4.187000e+00,-5.550000e-01,5.200000e-02,-1.603000e+00,7.300000e-01,-6.100000e-02,9.810000e-01,2.490000e-01,-2.500000e-01,-1
1,9,0,-4.174000e+00,3.540000e+00,-1.430000e+00,4.170000e-01,2.670000e-01,9.180000e-01,-1.180000e-01,-2.670000e-01,-1.620000e-01,-7.100000e-01,-1
1,9,0,-4.827000e+00,3.391000e+00,-9.900000e-02,5.990000e-01,-7.230000e-01,7.410000e-01,8.900000e-02,-2.140000e-01,5.180000e-01,-7.400000e-02,-1
1,9,0,-3.735000e+00,2.096000e+00,-8.180000e-01,4.630000e-01,-2.210000e-01,1.144000e+00,2.300000e-02,2.240000e-01,-7.450000e-01,-3.250000e-01,-1
1,9,0,-3.117000e+00,1.460000e-01,-1.228000e+00,1.635000e+00,2.230000e-01,2.026000e+00,3.600000e-02,5.690000e-01,-1.150000e+00,-7.670000e-01,1
1,9,0,-3.871000e+00,1.694000e+00,-6.060000e-01,1.428000e+00,4.400000e-02,8.440000e-01,-1.300000e-02,1.260000e-01,-1.218000e+00,-5.530000e-01,-1
1,9,0,-2.029000e+00,6.980000e-01,-1.482000e+00,8.130000e-01,-6.810000e-01,4.220000e-01,1.600000e-02,7.510000e-01,-3.000000e-01,-2.370000e-01,-1
1,9,0,-1.998000e+00,1.497000e+00,-1.005000e+00,5.190000e-01,-1.236000e+00,3.980000e-01,2.730000e-01,1.510000e-01,-3.190000e-01,-4.900000e-01,-1
1,9,0,-2.914000e+00,2.541000e+00,-1.567000e+00,6.700000e-02,-1.051000e+00,1.207000e+00,6.000000e-03,2.890000e-01,-3.250000e-01,-3.430000e-01,-1
1,9,0,-2.937000e+00,2.183000e+00,-1.291000e+00,3.550000e-01,-3.720000e-01,5.700000e-01,4.500000e-02,4.520000e-01,-7.050000e-01,-2.630000e-01,-1
1,9,0,-3.239000e+00,2.916000e+00,-1.406000e+00,-4.550000e-01,-4.540000e-01,1.219000e+00,7.800000e-02,3.830000e-01,-7.760000e-01,-4.130000e-01,-1
1,9,0,-4.069000e+00,4.205000e+00,-6.140000e-01,-6.000000e-02,-1.462000e+00,4.760000e-01,3.810000e-01,5.890000e-01,4.050000e-01,-2.590000e-01,-1
1,9,0,-4.235000e+00,3.775000e+00,-1.593000e+00,8.140000e-01,2.880000e-01,8.050000e-01,-5.660000e-01,-2.470000e-01,-4.090000e-01,-5.560000e-01,-1
1,9,0,-4.884000e+00,3.630000e+00,-2.790000e-01,4.960000e-01,-6.700000e-01,7.920000e-01,-5.000000e-03,-1.370000e-01,5.320000e-01,-1.840000e-01,-1
1,9,0,-3.756000e+00,2.204000e+00,-7.160000e-01,5.290000e-01,-2.840000e-01,1.121000e+00,2.200000e-02,1.270000e-01,-7.820000e-01,-3.940000e-01,-1
1,10,0,-4.066000e+00,3.980000e-01,-3.820000e-01,1.679000e+00,1.210000e-01,1.617000e+00,5.040000e-01,-3.150000e-01,-2.260000e-01,-8.730000e-01,1
1,10,0,-2.966000e+00,6.590000e-01,-1.057000e+00,1.360000e+00,1.520000e-01,1.435000e+00,1.970000e-01,9.260000e-01,-4.500000e-01,-6.370000e-01,-1
1,10,0,-2.695000e+00,1.119000e+00,-9.860000e-01,1.720000e-01,4.990000e-01,3.720000e-01,8.800000e-02,6.300000e-01,-7.210000e-01,-2.560000e-01,-1
1,10,0,-2.482000e+00,1.896000e+00,-1.289000e+00,1.120000e-01,2.850000e-01,9.600000e-02,2.200000e-02,8.320000e-01,-3.330000e-01,-7.640000e-01,-1
1,10,0,-2.742000e+00,2.729000e+00,-1.290000e-01,-4.900000e-01,-5.730000e-01,8.680000e-01,7.000000e-02,7.710000e-01,5.300000e-02,-9.390000e-01,-1
1,10,0,-2.434000e+00,2.903000e+00,-1.341000e+00,-4.110000e-01,3.720000e-01,8.430000e-01,-2.200000e-02,3.360000e-01,1.230000e-01,-7.470000e-01,-1
1,10,0,-2.973000e+00,3.557000e+00,-3.960000e-01,-7.190000e-01,-6.690000e-01,9.230000e-01,2.930000e-01,1.009000e+00,1.400000e-01,-1.098000e+00,-1
1,10,0,-4.103000e+00,3.812000e+00,2.550000e-01,-1.030000e-01,-9.940000e-01,9.700000e-02,-3.450000e-01,2.039000e+00,2.000000e-02,-4.300000e-01,-1
1,10,0,-3.863000e+00,3.245000e+00,-9.960000e-01,4.860000e-01,-3.480000e-01,1.900000e-01,5.580000e-01,1.342000e+00,1.760000e-01,-3.180000e-01,-1
1,10,0,-4.611000e+00,2.962000e+00,-8.560000e-01,1.161000e+00,-6.120000e-01,4.690000e-01,1.620000e-01,7.050000e-01,3.700000e-01,-9.160000e-01,-1
1,10,0,-3.548000e+00,1.611000e+00,-8.500000e-01,3.740000e-01,1.680000e-01,3.180000e-01,4.630000e-01,8.630000e-01,-1.131000e+00,-3.340000e-01,-1
1,10,0,-4.052000e+00,3.500000e-01,-3.140000e-01,1.734000e+00,1.270000e-01,1.667000e+00,5.120000e-01,-3.770000e-01,-3.580000e-01,-8.550000e-01,1
1,10,0,-3.034000e+00,6.940000e-01,-1.007000e+00,1.453000e+00,1.550000e-01,1.480000e+00,1.790000e-01,1.005000e+00,-5.400000e-01,-5.630000e-01,-1
1,10,0,-2.667000e+00,1.132000e+00,-1.054000e+00,2.320000e-01,5.370000e-01,3.520000e-01,1.630000e-01,5.500000e-01,-6.880000e-01,-2.950000e-01,-1
1,10,0,-2.395000e+00,1.929000e+00,-1.496000e+00,3.720000e-01,6.500000e-02,9.000000e-03,1.490000e-01,8.130000e-01,-4.840000e-01,-6.720000e-01,-1
1,10,0,-2.758000e+00,2.839000e+00,-2.820000e-01,-4.490000e-01,-4.850000e-01,7.880000e-01,1.200000e-01,7.920000e-01,2.300000e-02,-9.490000e-01,-1
1,10,0,-2.464000e+00,2.755000e+00,-9.750000e-01,-6.510000e-01,1.580000e-01,1.047000e+00,-1.450000e-01,2.030000e-01,2.460000e-01,-7.450000e-01,-1
1,10,0,-3.045000e+00,3.312000e+00,1.710000e-01,-6.050000e-01,-1.027000e+00,9.240000e-01,3.530000e-01,8.970000e-01,3.650000e-01,-8.710000e-01,-1
1,10,0,-4.089000e+00,3.712000e+00,3.150000e-01,-5.000000e-02,-9.290000e-01,1.800000e-02,-3.500000e-01,1.770000e+00,2.440000e-01,-3.010000e-01,-1
1,10,0,-3.989000e+00,3.582000e+00,-1.100000e+00,3.740000e-01,-1.200000e-01,2.910000e-01,6.630000e-01,9.600000e-01,2.300000e-02,-4.770000e-01,-1
1,10,0,-4.602000e+00,3.043000e+00,-9.590000e-01,8.280000e-01,-2.980000e-01,3.150000e-01,4.230000e-01,5.700000e-01,3.870000e-01,-6.170000e-01,-1
1,10,0,-3.707000e+00,1.486000e+00,-4.940000e-01,4.020000e-01,1.830000e-01,1.860000e-01,2.340000e-01,1.029000e+00,-8.560000e-01,-4.080000e-01,-1
1,10,0,-3.894000e+00,1.170000e-01,-4.070000e-01,1.973000e+00,4.300000e-02,1.891000e+00,4.110000e-01,-9.500000e-02,-4.360000e-01,-1.015000e+00,1
1,10,0,-3.053000e+00,7.160000e-01,-1.024000e+00,1.422000e+00,1.840000e-01,1.473000e+00,2.610000e-01,9.830000e-01,-4.310000e-01,-7.170000e-01,-1
1,10,0,-2.615000e+00,1.185000e+00,-1.162000e+00,3.950000e-01,4.590000e-01,3.450000e-01,2.980000e-01,4.560000e-01,-6.200000e-01,-3.070000e-01,-1
1,10,0,-2.303000e+00,1.954000e+00,-1.493000e+00,3.050000e-01,4.700000e-02,5.600000e-02,2.600000e-02,9.020000e-01,-5.220000e-01,-6.450000e-01,-1
1,10,0,-2.790000e+00,2.665000e+00,3.600000e-02,-4.400000e-01,-6.040000e-01,8.110000e-01,9.800000e-02,7.230000e-01,1.340000e-01,-9.100000e-01,-1
1,10,0,-2.445000e+00,2.678000e+00,-8.160000e-01,-7.430000e-01,7.600000e-02,1.117000e+00,-5.700000e-02,1.800000e-02,2.810000e-01,-7.200000e-01,-1
1,10,0,-3.024000e+00,3.260000e+00,3.500000e-01,-5.770000e-01,-1.183000e+00,8.720000e-01,5.560000e-01,7.620000e-01,3.950000e-01,-6.650000e-01,-1
1,10,0,-3.983000e+00,3.695000e+00,9.600000e-02,-3.330000e-01,-1.010000e+00,1.690000e-01,-1.080000e-01,1.674000e+00,2.620000e-01,-2.310000e-01,-1
1,10,0,-3.960000e+00,3.373000e+00,-1.235000e+00,1.520000e-01,3.100000e-02,6.640000e-01,5.580000e-01,8.410000e-01,-1.330000e-01,-3.170000e-01,-1
1,10,0,-4.617000e+00,3.033000e+00,-9.090000e-01,6.040000e-01,-3.410000e-01,6.360000e-01,2.940000e-01,5.270000e-01,4.800000e-01,-5.580000e-01,-1
1,10,0,-3.789000e+00,1.420000e+00,-3.720000e-01,5.680000e-01,1.230000e-01,1.850000e-01,7.800000e-02,1.006000e+00,-7.220000e-01,-3.910000e-01,-1
1,10,0,-3.676000e+00,-1.850000e-01,-5.630000e-01,2.377000e+00,9.600000e-02,1.854000e+00,3.030000e-01,2.960000e-01,-3.580000e-01,-1.205000e+00,1
1,10,0,-3.033000e+00,7.000000e-01,-1.077000e+00,1.266000e+00,1.960000e-01,1.453000e+00,3.170000e-01,9.470000e-01,-3.240000e-01,-8.280000e-01,-1
1,10,0,-2.600000e+00,1.219000e+00,-1.315000e+00,5.890000e-01,3.110000e-01,3.640000e-01,4.510000e-01,3.500000e-01,-5.560000e-01,-3.140000e-01,-1
1,10,0,-2.316000e+00,2.007000e+00,-1.365000e+00,1.810000e-01,2.060000e-01,7.100000e-02,3.700000e-02,8.140000e-01,-3.320000e-01,-7.530000e-01,-1
1,10,0,-2.700000e+00,2.686000e+00,-4.300000e-02,-5.280000e-01,-6.260000e-01,9.170000e-01,1.670000e-01,6.520000e-01,1.000000e-01,-9.370000e-01,-1
1,10,0,-2.444000e+00,2.529000e+00,-4.870000e-01,-8.140000e-01,-1.510000e-01,1.285000e+00,7.700000e-02,-6.400000e-02,2.870000e-01,-6.380000e-01,-1
1,10,0,-2.969000e+00,3.128000e+00,5.040000e-01,-4.870000e-01,-1.371000e+00,7.040000e-01,6.600000e-01,6.760000e-01,4.690000e-01,-5.250000e-01,-1
1,10,0,-3.878000e+00,3.816000e+00,-1.550000e-01,-6.680000e-01,-1.207000e+00,5.410000e-01,2.200000e-02,1.972000e+00,-2.900000e-02,-2.900000e-01,-1
1,10,0,-3.896000e+00,2.768000e+00,-8.160000e-01,-1.400000e-02,-1.250000e-01,1.680000e-01,3.070000e-01,1.203000e+00,2.460000e-01,-1.180000e-01,-1
1,10,0,-4.717000e+00,3.059000e+00,-6.820000e-01,5.320000e-01,-4.800000e-01,7.310000e-01,1.740000e-01,4.930000e-01,6.350000e-01,-4.730000e-01,-1
1,10,0,-3.689000e+00,1.367000e+00,-3.890000e-01,3.760000e-01,1.360000e-01,3.430000e-01,1.560000e-01,1.010000e+00,-6.110000e-01,-5.510000e-01,-1
1,10,0,-3.644000e+00,-2.150000e-01,-5.790000e-01,2.307000e+00,4.600000e-02,1.945000e+00,2.800000e-01,2.720000e-01,-5.390000e-01,-1.226000e+00,1
1,10,0,-3.034000e+00,4.520000e-01,-9.460000e-01,9.310000e-01,1.280000e-01,1.514000e+00,1.420000e-01,9.320000e-01,-1.040000e-01,-9.740000e-01,-1
1,10,0,-2.817000e+00,1.268000e+00,-1.127000e+00,7.070000e-01,3.990000e-01,4.060000e-01,2.890000e-01,3.190000e-01,-6.910000e-01,-3.790000e-01,-1
1,10,0,-2.382000e+00,1.984000e+00,-1.096000e+00,-1.030000e-01,3.690000e-01,2.040000e-01,-1.250000e-01,7.520000e-01,-1.360000e-01,-9.590000e-01,-1
1,10,0,-2.540000e+00,2.925000e+00,-3.770000e-01,-7.450000e-01,-5.620000e-01,9.810000e-01,3.030000e-01,5.390000e-01,1.270000e-01,-9.590000e-01,-1
1,10,0,-2.505000e+00,2.358000e+00,-1.840000e-01,-7.920000e-01,-3.160000e-01,1.363000e+00,3.020000e-01,-1.210000e-01,2.140000e-01,-6.220000e-01,-1
1,10,0,-2.951000e+00,2.640000e+00,8.320000e-01,-3.870000e-01,-1.502000e+00,2.720000e-01,7.560000e-01,5.380000e-01,6.160000e-01,-3.990000e-01,-1
1,10,0,-3.979000e+00,3.661000e+00,1.690000e-01,-5.980000e-01,-1.412000e+00,5.690000e-01,9.000000e-03,1.939000e+00,9.400000e-02,-1.490000e-01,-1
1,10,0,-4.083000e+00,2.315000e+00,-3.750000e-01,5.200000e-01,-1.900000e-02,-2.110000e-01,-1.720000e-01,1.054000e+00,3.870000e-01,1.680000e-01,-1
1,10,0,-4.805000e+00,3.228000e+00,-5.010000e-01,6.020000e-01,-5.320000e-01,7.450000e-01,9.000000e-02,4.450000e-01,7.560000e-01,-4.200000e-01,-1
1,10,0,-3.661000e+00,1.292000e+00,-4.330000e-01,3.400000e-01,9.800000e-02,3.630000e-01,2.460000e-01,9.110000e-01,-4.150000e-01,-5.070000e-01,-1
1,10,0,-3.337000e+00,-3.470000e-01,-7.900000e-01,2.129000e+00,-5.800000e-02,2.079000e+00,2.950000e-01,2.460000e-01,-6.870000e-01,-1.241000e+00,1
1,10,0,-3,2.170000e-01,-8.550000e-01,8.030000e-01,-8.000000e-03,1.795000e+00,-1.000000e-02,1.070000e+00,-6.100000e-02,-1.046000e+00,-1
1,10,0,-3.047000e+00,1.267000e+00,-7.990000e-01,5.070000e-01,5.240000e-01,5.070000e-01,4.400000e-02,3.020000e-01,-7.310000e-01,-4.310000e-01,-1
1,10,0,-2.450000e+00,1.993000e+00,-1.080000e+00,-9.000000e-02,3.670000e-01,3.240000e-01,-1.640000e-01,6.840000e-01,-1.810000e-01,-1.013000e+00,-1
1,10,0,-2.544000e+00,2.725000e+00,-6.700000e-02,-7.870000e-01,-9.030000e-01,9.700000e-01,5.240000e-01,3.200000e-01,2.830000e-01,-8.220000e-01,-1
1,10,0,-2.703000e+00,2.066000e+00,2.050000e-01,-6.300000e-01,-3.450000e-01,1.229000e+00,4.030000e-01,-3.200000e-02,2.470000e-01,-6.960000e-01,-1
1,10,0,-3.015000e+00,2.219000e+00,9.960000e-01,-4.550000e-01,-1.514000e+00,4.700000e-02,8.640000e-01,4.680000e-01,6.570000e-01,-3.430000e-01,-1
1,10,0,-4.122000e+00,3.177000e+00,5.290000e-01,-1.760000e-01,-1.307000e+00,1.320000e-01,-2.790000e-01,1.353000e+00,4.580000e-01,-9.000000e-03,-1
1,10,0,-4.047000e+00,2.626000e+00,-5.970000e-01,8.230000e-01,-2.660000e-01,4.800000e-02,4.900000e-02,8.820000e-01,3.590000e-01,-2.030000e-01,-1
1,10,0,-4.893000e+00,3.370000e+00,-4.640000e-01,5.380000e-01,-3.270000e-01,4.960000e-01,2.700000e-01,4.700000e-01,7.420000e-01,-1.410000e-01,-1
1,10,0,-3.664000e+00,1.119000e+00,-4.590000e-01,4.820000e-01,8.200000e-02,2.210000e-01,1.850000e-01,8.610000e-01,-2.370000e-01,-4.130000e-01,-1
1,11,0,-2.463000e+00,-1.970000e-01,-1.264000e+00,1.150000e+00,2.340000e-01,1.833000e+00,6.600000e-02,7.380000e-01,-1.382000e+00,-4.980000e-01,1
1,11,0,-2.913000e+00,7.570000e-01,-8.190000e-01,1.245000e+00,4.190000e-01,1.170000e+00,5.100000e-02,3.280000e-01,-9.600000e-01,-6.140000e-01,-1
1,11,0,-2.012000e+00,1.134000e+00,-1.029000e+00,2.050000e-01,6.610000e-01,3.590000e-01,4.560000e-01,3.720000e-01,-9.390000e-01,-6.130000e-01,-1
1,11,0,-2.101000e+00,1.502000e+00,-3.220000e-01,-3.630000e-01,2.600000e-02,1.160000e-01,1.620000e-01,-7.400000e-02,-1.060000e-01,-3.970000e-01,-1
1,11,0,-2.565000e+00,1.871000e+00,-2.690000e-01,1.870000e-01,-6.560000e-01,2.670000e-01,-3.280000e-01,1.840000e-01,3.480000e-01,-5.110000e-01,-1
1,11,0,-2.346000e+00,1.604000e+00,-2.830000e-01,3.930000e-01,-4.160000e-01,2.680000e-01,-4.630000e-01,3.870000e-01,2.530000e-01,-5.040000e-01,-1
1,11,0,-3.008000e+00,2.882000e+00,-9.000000e-01,2.140000e-01,-5.650000e-01,-1.970000e-01,4.490000e-01,3.050000e-01,4.130000e-01,-3.000000e-01,-1
1,11,0,-3.823000e+00,3.536000e+00,-2.070000e+00,2.450000e-01,-4.420000e-01,1.125000e+00,7.300000e-01,5.380000e-01,-6.000000e-03,-6.400000e-01,-1
1,11,0,-4.019000e+00,3.520000e+00,-1.058000e+00,-2.000000e-01,-5.450000e-01,1.348000e+00,3.510000e-01,8.200000e-01,-8.680000e-01,-4.340000e-01,-1
1,11,0,-4.022000e+00,9.410000e-01,-6.230000e-01,1.461000e+00,2.000000e-02,1.904000e+00,-7.400000e-02,4.640000e-01,-5.410000e-01,-2.110000e-01,-1
1,11,0,-3.209000e+00,1.850000e+00,-3.940000e-01,5.550000e-01,4.250000e-01,3.130000e-01,6.700000e-02,7.700000e-02,-1.630000e-01,-9.440000e-01,-1
1,11,0,-2.377000e+00,-2.660000e-01,-1.371000e+00,1.090000e+00,2.400000e-01,1.843000e+00,1.070000e-01,7.020000e-01,-1.256000e+00,-6.200000e-01,1
1,11,0,-2.961000e+00,7.660000e-01,-8.000000e-01,9.620000e-01,6.580000e-01,1.012000e+00,3.470000e-01,-1.500000e-02,-4.250000e-01,-7.460000e-01,-1
1,11,0,-2.207000e+00,1.090000e+00,-6.270000e-01,2.400000e-02,9.120000e-01,6.620000e-01,2.410000e-01,3.480000e-01,-7.020000e-01,-9.120000e-01,-1
1,11,0,-2.131000e+00,1.487000e+00,-3.020000e-01,-2.720000e-01,1.200000e-02,6.700000e-02,1.490000e-01,2.200000e-02,-1.330000e-01,-3.220000e-01,-1
1,11,0,-2.596000e+00,1.867000e+00,-2.080000e-01,2.080000e-01,-5.740000e-01,1.460000e-01,-2.140000e-01,1.160000e-01,3.950000e-01,-5.410000e-01,-1
1,11,0,-2.378000e+00,1.568000e+00,-2.430000e-01,4.070000e-01,-4.280000e-01,2.290000e-01,-2.930000e-01,2.970000e-01,3.720000e-01,-5.120000e-01,-1
1,11,0,-3.117000e+00,2.876000e+00,-7.460000e-01,-4.700000e-02,-4.270000e-01,-5.300000e-02,4.530000e-01,3.050000e-01,5.410000e-01,-4.890000e-01,-1
1,11,0,-3.911000e+00,3.703000e+00,-1.965000e+00,1.320000e-01,-2.090000e-01,9.290000e-01,8.110000e-01,4.950000e-01,-1.420000e-01,-5.190000e-01,-1
1,11,0,-4.135000e+00,3.651000e+00,-7.510000e-01,-6.600000e-02,-7.890000e-01,1.131000e+00,4.960000e-01,7.880000e-01,-8.830000e-01,-3.510000e-01,-1
1,11,0,-4.028000e+00,9.820000e-01,-6.480000e-01,1.478000e+00,-4.800000e-02,2.108000e+00,-1.460000e-01,4.670000e-01,-6.540000e-01,-1.930000e-01,-1
